2023-10-08 09:49:26,829 [INFO] core.trainer: {'data_root': '/home/bzx_yjy/FS/miniImageNet--ravi', 'image_size': 84, 'use_memory': False, 'augment': True, 'augment_times': 1, 'augment_times_query': 1, 'workers': 8, 'dataloader_num': 1, 'device_ids': '0,1', 'n_gpu': 2, 'seed': 2147483647, 'deterministic': True, 'port': 43317, 'log_name': None, 'log_level': 'info', 'log_interval': 100, 'log_paramerter': False, 'result_root': './results', 'save_interval': 10, 'save_part': ['emb_func'], 'tag': None, 'epoch': 50, 'test_epoch': 5, 'parallel_part': ['emb_func'], 'pretrain_path': None, 'resume': False, 'way_num': 5, 'shot_num': 1, 'query_num': 15, 'test_way': 5, 'test_shot': 1, 'test_query': 15, 'episode_size': 2, 'train_episode': 10000, 'test_episode': 1000, 'batch_size': 128, 'val_per_epoch': 1, 'optimizer': {'name': 'SGD', 'kwargs': {'lr': 0.01}, 'other': None}, 'lr_scheduler': {'name': 'StepLR', 'kwargs': {'gamma': 1.0, 'step_size': 20}}, 'warmup': 0, 'includes': ['headers/data.yaml', 'headers/device.yaml', 'headers/misc.yaml', 'headers/model.yaml', 'headers/optimizer.yaml', 'classifiers/Proto.yaml', 'backbones/resnet12.yaml'], 'backbone': {'name': 'Conv64F', 'kwargs': {'is_flatten': True, 'is_feature': False, 'leaky_relu': False, 'negative_slope': 0.2, 'last_pool': True}}, 'classifier': {'name': 'ProtoNet', 'kwargs': None}, 'tb_scale': 10.0, 'rank': 0}
2023-10-08 09:49:26,850 [INFO] core.trainer: ProtoNet(
  (emb_func): Conv64F(
    (layer1): Sequential(
      (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
      (3): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    )
    (layer2): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
      (3): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    )
    (layer3): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
    )
    (layer3_maxpool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (layer4): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
    )
    (layer4_pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (proto_layer): ProtoLayer()
  (loss_func): CrossEntropyLoss()
)
2023-10-08 09:49:26,863 [INFO] core.trainer: Trainable params in the model: 113088
2023-10-08 09:49:26,913 [INFO] core.trainer: load 38400 train image with 64 label.
2023-10-08 09:49:37,942 [INFO] core.trainer: load 9600 val image with 16 label.
2023-10-08 09:49:48,295 [INFO] core.trainer: load 12000 test image with 20 label.
2023-10-08 09:49:58,549 [INFO] core.trainer: SGD (
Parameter Group 0
    dampening: 0
    differentiable: False
    foreach: None
    initial_lr: 0.01
    lr: 0.01
    maximize: False
    momentum: 0
    nesterov: False
    weight_decay: 0
)
2023-10-08 09:49:58,553 [INFO] core.trainer: ============ Train on the train set ============
2023-10-08 09:49:58,554 [INFO] core.trainer: learning rate: [0.01]
2023-10-08 09:50:10,036 [INFO] core.trainer: Epoch-(0): [100/10000]	Time 0.073 (0.229)	Calc 0.049 (0.173)	Data 0.003 (0.044)	Loss 1.563 (23.543)	Acc@1 32.000 (23.720)
2023-10-08 10:30:06,358 [INFO] core.trainer: Epoch-(3): [6600/10000]	Time 0.044 (0.113)	Calc 0.037 (0.066)	Data 0.001 (0.036)	Loss 1.550 (1.556)	Acc@1 23.333 (29.000)
2023-10-08 10:30:11,327 [INFO] core.trainer: Epoch-(3): [6700/10000]	Time 0.283 (0.112)	Calc 0.278 (0.066)	Data 0.002 (0.035)	Loss 1.466 (1.556)	Acc@1 31.333 (29.038)
2023-10-08 10:30:16,518 [INFO] core.trainer: Epoch-(3): [6800/10000]	Time 0.030 (0.112)	Calc 0.013 (0.066)	Data 0.011 (0.035)	Loss 1.357 (1.555)	Acc@1 33.333 (29.062)
2023-10-08 10:30:22,471 [INFO] core.trainer: Epoch-(3): [6900/10000]	Time 0.309 (0.112)	Calc 0.071 (0.066)	Data 0.214 (0.035)	Loss 1.609 (1.555)	Acc@1 16.000 (29.097)
2023-10-08 10:30:28,552 [INFO] core.trainer: Epoch-(3): [7000/10000]	Time 0.075 (0.112)	Calc 0.046 (0.066)	Data 0.017 (0.035)	Loss 1.459 (1.555)	Acc@1 33.333 (29.103)
2023-10-08 10:30:33,338 [INFO] core.trainer: Epoch-(3): [7100/10000]	Time 0.029 (0.112)	Calc 0.021 (0.066)	Data 0.001 (0.036)	Loss 1.556 (1.554)	Acc@1 24.667 (29.123)
2023-10-08 10:30:38,845 [INFO] core.trainer: Epoch-(3): [7200/10000]	Time 0.020 (0.112)	Calc 0.014 (0.065)	Data 0.001 (0.036)	Loss 1.350 (1.554)	Acc@1 40.667 (29.111)
2023-10-08 10:30:44,768 [INFO] core.trainer: Epoch-(3): [7300/10000]	Time 0.054 (0.112)	Calc 0.042 (0.065)	Data 0.001 (0.037)	Loss 1.598 (1.554)	Acc@1 32.667 (29.120)
2023-10-08 10:30:50,951 [INFO] core.trainer: Epoch-(3): [7400/10000]	Time 0.530 (0.112)	Calc 0.514 (0.065)	Data 0.011 (0.037)	Loss 1.305 (1.554)	Acc@1 38.667 (29.120)
2023-10-08 10:30:56,117 [INFO] core.trainer: Epoch-(3): [7500/10000]	Time 0.021 (0.112)	Calc 0.015 (0.065)	Data 0.001 (0.037)	Loss 1.610 (1.554)	Acc@1 21.333 (29.131)
2023-10-08 10:31:01,213 [INFO] core.trainer: Epoch-(3): [7600/10000]	Time 0.073 (0.112)	Calc 0.053 (0.064)	Data 0.001 (0.037)	Loss 1.628 (1.554)	Acc@1 25.333 (29.140)
2023-10-08 10:31:07,295 [INFO] core.trainer: Epoch-(3): [7700/10000]	Time 0.196 (0.112)	Calc 0.014 (0.064)	Data 0.177 (0.038)	Loss 1.612 (1.554)	Acc@1 24.000 (29.141)
2023-10-08 10:31:13,041 [INFO] core.trainer: Epoch-(3): [7800/10000]	Time 0.164 (0.112)	Calc 0.044 (0.063)	Data 0.094 (0.038)	Loss 1.578 (1.553)	Acc@1 30.000 (29.142)
2023-10-08 10:31:18,463 [INFO] core.trainer: Epoch-(3): [7900/10000]	Time 0.143 (0.112)	Calc 0.103 (0.063)	Data 0.036 (0.038)	Loss 1.430 (1.553)	Acc@1 39.333 (29.139)
2023-10-08 10:31:23,277 [INFO] core.trainer: Epoch-(3): [8000/10000]	Time 0.081 (0.112)	Calc 0.017 (0.063)	Data 0.059 (0.038)	Loss 1.721 (1.553)	Acc@1 24.000 (29.140)
2023-10-08 10:31:29,178 [INFO] core.trainer: Epoch-(3): [8100/10000]	Time 0.167 (0.112)	Calc 0.016 (0.063)	Data 0.147 (0.039)	Loss 1.472 (1.554)	Acc@1 36.000 (29.133)
2023-10-08 10:31:34,313 [INFO] core.trainer: Epoch-(3): [8200/10000]	Time 0.066 (0.112)	Calc 0.045 (0.062)	Data 0.001 (0.039)	Loss 1.538 (1.553)	Acc@1 28.667 (29.142)
2023-10-08 10:31:40,575 [INFO] core.trainer: Epoch-(3): [8300/10000]	Time 0.023 (0.112)	Calc 0.016 (0.062)	Data 0.001 (0.039)	Loss 1.290 (1.553)	Acc@1 35.333 (29.156)
2023-10-08 10:31:44,754 [INFO] core.trainer: Epoch-(3): [8400/10000]	Time 0.023 (0.112)	Calc 0.018 (0.062)	Data 0.001 (0.039)	Loss 1.561 (1.553)	Acc@1 32.000 (29.178)
2023-10-08 10:31:51,301 [INFO] core.trainer: Epoch-(3): [8500/10000]	Time 0.367 (0.112)	Calc 0.352 (0.063)	Data 0.001 (0.038)	Loss 1.480 (1.553)	Acc@1 48.000 (29.179)
2023-10-08 10:31:57,637 [INFO] core.trainer: Epoch-(3): [8600/10000]	Time 0.060 (0.112)	Calc 0.047 (0.064)	Data 0.001 (0.038)	Loss 1.529 (1.553)	Acc@1 29.333 (29.191)
2023-10-08 10:32:02,501 [INFO] core.trainer: Epoch-(3): [8700/10000]	Time 0.061 (0.112)	Calc 0.046 (0.063)	Data 0.001 (0.038)	Loss 1.507 (1.553)	Acc@1 34.667 (29.190)
2023-10-08 10:32:08,439 [INFO] core.trainer: Epoch-(3): [8800/10000]	Time 0.063 (0.112)	Calc 0.051 (0.064)	Data 0.001 (0.038)	Loss 1.634 (1.553)	Acc@1 23.333 (29.177)
2023-10-08 10:32:13,795 [INFO] core.trainer: Epoch-(3): [8900/10000]	Time 0.291 (0.112)	Calc 0.274 (0.063)	Data 0.001 (0.038)	Loss 1.586 (1.553)	Acc@1 26.667 (29.161)
2023-10-08 10:32:19,625 [INFO] core.trainer: Epoch-(3): [9000/10000]	Time 0.181 (0.112)	Calc 0.168 (0.064)	Data 0.001 (0.038)	Loss 1.562 (1.553)	Acc@1 27.333 (29.160)
2023-10-08 10:32:25,440 [INFO] core.trainer: Epoch-(3): [9100/10000]	Time 0.305 (0.112)	Calc 0.051 (0.064)	Data 0.239 (0.038)	Loss 1.588 (1.553)	Acc@1 33.333 (29.163)
2023-10-08 10:32:32,027 [INFO] core.trainer: Epoch-(3): [9200/10000]	Time 0.065 (0.112)	Calc 0.048 (0.064)	Data 0.001 (0.038)	Loss 1.684 (1.553)	Acc@1 28.667 (29.162)
2023-10-08 10:32:37,948 [INFO] core.trainer: Epoch-(3): [9300/10000]	Time 0.134 (0.112)	Calc 0.041 (0.064)	Data 0.072 (0.038)	Loss 1.517 (1.553)	Acc@1 28.667 (29.168)
2023-10-08 10:32:44,367 [INFO] core.trainer: Epoch-(3): [9400/10000]	Time 0.023 (0.112)	Calc 0.018 (0.064)	Data 0.001 (0.038)	Loss 1.559 (1.553)	Acc@1 24.000 (29.177)
2023-10-08 10:32:50,902 [INFO] core.trainer: Epoch-(3): [9500/10000]	Time 0.328 (0.113)	Calc 0.310 (0.064)	Data 0.014 (0.037)	Loss 1.601 (1.553)	Acc@1 28.667 (29.185)
2023-10-08 10:32:57,180 [INFO] core.trainer: Epoch-(3): [9600/10000]	Time 0.085 (0.113)	Calc 0.057 (0.065)	Data 0.006 (0.037)	Loss 1.482 (1.553)	Acc@1 33.333 (29.196)
2023-10-08 10:33:02,949 [INFO] core.trainer: Epoch-(3): [9700/10000]	Time 0.033 (0.113)	Calc 0.025 (0.065)	Data 0.002 (0.037)	Loss 1.522 (1.553)	Acc@1 26.667 (29.210)
2023-10-08 10:33:07,954 [INFO] core.trainer: Epoch-(3): [9800/10000]	Time 0.090 (0.113)	Calc 0.067 (0.065)	Data 0.010 (0.037)	Loss 1.556 (1.553)	Acc@1 31.333 (29.217)
2023-10-08 10:33:14,417 [INFO] core.trainer: Epoch-(3): [9900/10000]	Time 0.242 (0.113)	Calc 0.070 (0.064)	Data 0.167 (0.038)	Loss 1.492 (1.553)	Acc@1 34.667 (29.216)
2023-10-08 10:33:19,918 [INFO] core.trainer: Epoch-(3): [10000/10000]	Time 0.060 (0.113)	Calc 0.037 (0.064)	Data 0.002 (0.038)	Loss 1.533 (1.553)	Acc@1 31.333 (29.222)
2023-10-08 10:33:19,922 [INFO] core.trainer:  * Acc@1 29.222 
2023-10-08 10:33:19,923 [INFO] core.trainer: ============ Validation on the val set ============
2023-10-08 10:33:25,251 [INFO] core.trainer: Epoch-(3): [100/1000]	Time 0.008 (0.106)	Calc 0.006 (0.029)	Data 0.001 (0.074)	Acc@1 25.333 (28.533)
2023-10-08 10:33:30,359 [INFO] core.trainer: Epoch-(3): [200/1000]	Time 0.008 (0.104)	Calc 0.005 (0.019)	Data 0.001 (0.082)	Acc@1 34.667 (28.913)
2023-10-08 10:33:35,718 [INFO] core.trainer: Epoch-(3): [300/1000]	Time 0.013 (0.105)	Calc 0.011 (0.017)	Data 0.001 (0.085)	Acc@1 26.667 (29.449)
2023-10-08 10:33:40,809 [INFO] core.trainer: Epoch-(3): [400/1000]	Time 0.091 (0.104)	Calc 0.087 (0.023)	Data 0.001 (0.078)	Acc@1 28.000 (29.423)
2023-10-08 10:33:46,297 [INFO] core.trainer: Epoch-(3): [500/1000]	Time 0.017 (0.105)	Calc 0.014 (0.022)	Data 0.001 (0.080)	Acc@1 40.000 (29.384)
2023-10-08 10:33:51,621 [INFO] core.trainer: Epoch-(3): [600/1000]	Time 0.027 (0.105)	Calc 0.025 (0.033)	Data 0.001 (0.069)	Acc@1 32.000 (29.544)
2023-10-08 10:33:59,279 [INFO] core.trainer: Epoch-(3): [700/1000]	Time 0.615 (0.112)	Calc 0.606 (0.048)	Data 0.007 (0.060)	Acc@1 39.333 (29.509)
2023-10-08 10:34:04,656 [INFO] core.trainer: Epoch-(3): [800/1000]	Time 0.008 (0.111)	Calc 0.006 (0.055)	Data 0.001 (0.053)	Acc@1 20.667 (29.667)
2023-10-08 10:34:10,591 [INFO] core.trainer: Epoch-(3): [900/1000]	Time 0.010 (0.112)	Calc 0.006 (0.061)	Data 0.001 (0.047)	Acc@1 24.000 (29.674)
2023-10-08 10:34:16,470 [INFO] core.trainer: Epoch-(3): [1000/1000]	Time 0.520 (0.112)	Calc 0.516 (0.066)	Data 0.001 (0.043)	Acc@1 22.000 (29.693)
2023-10-08 10:34:16,475 [INFO] core.trainer:  * Acc@1 29.693 Best acc 30.435
2023-10-08 10:34:16,479 [INFO] core.trainer: ============ Testing on the test set ============
2023-10-08 10:34:20,479 [INFO] core.trainer: Epoch-(3): [100/1000]	Time 0.008 (0.079)	Calc 0.005 (0.023)	Data 0.001 (0.054)	Acc@1 20.667 (26.853)
2023-10-08 10:34:25,335 [INFO] core.trainer: Epoch-(3): [200/1000]	Time 0.072 (0.088)	Calc 0.005 (0.018)	Data 0.065 (0.068)	Acc@1 20.667 (26.580)
2023-10-08 10:34:30,271 [INFO] core.trainer: Epoch-(3): [300/1000]	Time 0.012 (0.091)	Calc 0.010 (0.025)	Data 0.001 (0.064)	Acc@1 31.333 (26.618)
2023-10-08 10:34:34,971 [INFO] core.trainer: Epoch-(3): [400/1000]	Time 0.008 (0.092)	Calc 0.005 (0.041)	Data 0.001 (0.049)	Acc@1 24.667 (26.363)
2023-10-08 10:34:40,550 [INFO] core.trainer: Epoch-(3): [500/1000]	Time 0.010 (0.096)	Calc 0.008 (0.045)	Data 0.001 (0.049)	Acc@1 24.000 (26.307)
2023-10-08 10:34:45,115 [INFO] core.trainer: Epoch-(3): [600/1000]	Time 0.230 (0.095)	Calc 0.005 (0.039)	Data 0.223 (0.053)	Acc@1 25.333 (26.322)
2023-10-08 10:34:50,049 [INFO] core.trainer: Epoch-(3): [700/1000]	Time 0.150 (0.095)	Calc 0.005 (0.036)	Data 0.143 (0.057)	Acc@1 25.333 (26.183)
2023-10-08 10:34:54,653 [INFO] core.trainer: Epoch-(3): [800/1000]	Time 0.184 (0.095)	Calc 0.181 (0.038)	Data 0.001 (0.054)	Acc@1 27.333 (26.220)
2023-10-08 10:35:00,058 [INFO] core.trainer: Epoch-(3): [900/1000]	Time 0.030 (0.096)	Calc 0.027 (0.042)	Data 0.001 (0.052)	Acc@1 20.667 (26.163)
2023-10-08 10:35:05,087 [INFO] core.trainer: Epoch-(3): [1000/1000]	Time 0.108 (0.097)	Calc 0.105 (0.047)	Data 0.001 (0.047)	Acc@1 28.667 (26.244)
2023-10-08 10:35:05,090 [INFO] core.trainer:  * Acc@1 26.244 Best acc 26.311
2023-10-08 10:35:05,093 [INFO] core.trainer:  * Time: 0:45:06/9:23:45
2023-10-08 10:35:05,102 [INFO] core.trainer: ============ Train on the train set ============
2023-10-08 10:35:05,106 [INFO] core.trainer: learning rate: [0.01]
2023-10-08 10:35:10,550 [INFO] core.trainer: Epoch-(4): [100/10000]	Time 0.106 (0.108)	Calc 0.076 (0.080)	Data 0.026 (0.018)	Loss 1.518 (1.538)	Acc@1 28.000 (31.760)
2023-10-08 10:35:16,380 [INFO] core.trainer: Epoch-(4): [200/10000]	Time 0.053 (0.112)	Calc 0.040 (0.059)	Data 0.001 (0.043)	Loss 1.390 (1.545)	Acc@1 36.000 (30.667)
2023-10-08 10:35:21,982 [INFO] core.trainer: Epoch-(4): [300/10000]	Time 0.188 (0.112)	Calc 0.177 (0.053)	Data 0.001 (0.048)	Loss 1.549 (1.543)	Acc@1 21.333 (29.840)
2023-10-08 10:35:27,688 [INFO] core.trainer: Epoch-(4): [400/10000]	Time 0.182 (0.112)	Calc 0.019 (0.049)	Data 0.157 (0.053)	Loss 1.434 (1.546)	Acc@1 28.000 (29.800)
2023-10-08 10:35:32,900 [INFO] core.trainer: Epoch-(4): [500/10000]	Time 0.037 (0.110)	Calc 0.032 (0.047)	Data 0.001 (0.053)	Loss 1.601 (1.544)	Acc@1 28.667 (29.837)
2023-10-08 10:35:38,926 [INFO] core.trainer: Epoch-(4): [600/10000]	Time 0.030 (0.112)	Calc 0.027 (0.045)	Data 0.001 (0.056)	Loss 1.507 (1.545)	Acc@1 30.000 (29.718)
2023-10-08 10:35:44,756 [INFO] core.trainer: Epoch-(4): [700/10000]	Time 0.022 (0.113)	Calc 0.016 (0.045)	Data 0.001 (0.057)	Loss 1.595 (1.545)	Acc@1 32.667 (29.777)
2023-10-08 10:35:50,570 [INFO] core.trainer: Epoch-(4): [800/10000]	Time 0.019 (0.113)	Calc 0.015 (0.043)	Data 0.000 (0.059)	Loss 1.598 (1.545)	Acc@1 25.333 (29.880)
2023-10-08 10:35:56,062 [INFO] core.trainer: Epoch-(4): [900/10000]	Time 0.111 (0.113)	Calc 0.072 (0.043)	Data 0.016 (0.059)	Loss 1.662 (1.546)	Acc@1 25.333 (29.770)
2023-10-08 10:36:01,773 [INFO] core.trainer: Epoch-(4): [1000/10000]	Time 0.297 (0.113)	Calc 0.244 (0.043)	Data 0.048 (0.059)	Loss 1.683 (1.548)	Acc@1 27.333 (29.767)
2023-10-08 10:36:07,421 [INFO] core.trainer: Epoch-(4): [1100/10000]	Time 0.198 (0.113)	Calc 0.080 (0.047)	Data 0.114 (0.054)	Loss 1.455 (1.547)	Acc@1 44.000 (29.852)
2023-10-08 10:36:12,943 [INFO] core.trainer: Epoch-(4): [1200/10000]	Time 0.028 (0.112)	Calc 0.025 (0.050)	Data 0.001 (0.052)	Loss 1.583 (1.547)	Acc@1 34.000 (29.727)
2023-10-08 10:36:17,642 [INFO] core.trainer: Epoch-(4): [1300/10000]	Time 0.046 (0.111)	Calc 0.021 (0.049)	Data 0.002 (0.051)	Loss 1.653 (1.547)	Acc@1 27.333 (29.651)
2023-10-08 10:36:23,413 [INFO] core.trainer: Epoch-(4): [1400/10000]	Time 0.026 (0.111)	Calc 0.021 (0.051)	Data 0.000 (0.049)	Loss 1.494 (1.546)	Acc@1 34.667 (29.771)
2023-10-08 10:36:29,490 [INFO] core.trainer: Epoch-(4): [1500/10000]	Time 0.084 (0.112)	Calc 0.062 (0.051)	Data 0.016 (0.050)	Loss 1.513 (1.546)	Acc@1 30.000 (29.718)
2023-10-08 10:36:35,118 [INFO] core.trainer: Epoch-(4): [1600/10000]	Time 0.060 (0.112)	Calc 0.043 (0.052)	Data 0.001 (0.049)	Loss 1.444 (1.546)	Acc@1 36.000 (29.755)
2023-10-08 10:36:40,131 [INFO] core.trainer: Epoch-(4): [1700/10000]	Time 0.097 (0.111)	Calc 0.015 (0.051)	Data 0.078 (0.049)	Loss 1.536 (1.547)	Acc@1 35.333 (29.696)
2023-10-08 10:36:46,420 [INFO] core.trainer: Epoch-(4): [1800/10000]	Time 0.047 (0.112)	Calc 0.027 (0.051)	Data 0.014 (0.050)	Loss 1.522 (1.545)	Acc@1 31.333 (29.717)
2023-10-08 10:36:51,710 [INFO] core.trainer: Epoch-(4): [1900/10000]	Time 0.239 (0.111)	Calc 0.232 (0.050)	Data 0.001 (0.051)	Loss 1.535 (1.545)	Acc@1 30.667 (29.697)
2023-10-08 10:36:57,021 [INFO] core.trainer: Epoch-(4): [2000/10000]	Time 0.087 (0.111)	Calc 0.071 (0.051)	Data 0.002 (0.049)	Loss 1.324 (1.545)	Acc@1 36.000 (29.731)
2023-10-08 10:37:02,363 [INFO] core.trainer: Epoch-(4): [2100/10000]	Time 0.215 (0.111)	Calc 0.134 (0.053)	Data 0.072 (0.047)	Loss 1.468 (1.545)	Acc@1 25.333 (29.778)
2023-10-08 10:37:08,572 [INFO] core.trainer: Epoch-(4): [2200/10000]	Time 0.404 (0.112)	Calc 0.076 (0.054)	Data 0.308 (0.047)	Loss 1.498 (1.545)	Acc@1 35.333 (29.765)
2023-10-08 10:37:14,540 [INFO] core.trainer: Epoch-(4): [2300/10000]	Time 0.121 (0.112)	Calc 0.050 (0.053)	Data 0.066 (0.048)	Loss 1.605 (1.546)	Acc@1 33.333 (29.736)
2023-10-08 10:37:20,731 [INFO] core.trainer: Epoch-(4): [2400/10000]	Time 0.070 (0.112)	Calc 0.048 (0.053)	Data 0.001 (0.049)	Loss 1.531 (1.546)	Acc@1 35.333 (29.700)
2023-10-08 10:37:26,033 [INFO] core.trainer: Epoch-(4): [2500/10000]	Time 0.254 (0.112)	Calc 0.240 (0.054)	Data 0.003 (0.047)	Loss 1.573 (1.547)	Acc@1 28.667 (29.701)
2023-10-08 10:37:32,233 [INFO] core.trainer: Epoch-(4): [2600/10000]	Time 0.065 (0.112)	Calc 0.045 (0.056)	Data 0.015 (0.046)	Loss 1.382 (1.546)	Acc@1 26.000 (29.722)
2023-10-08 10:37:37,291 [INFO] core.trainer: Epoch-(4): [2700/10000]	Time 0.022 (0.112)	Calc 0.017 (0.055)	Data 0.001 (0.046)	Loss 1.636 (1.546)	Acc@1 24.000 (29.748)
2023-10-08 10:37:43,311 [INFO] core.trainer: Epoch-(4): [2800/10000]	Time 0.025 (0.112)	Calc 0.015 (0.057)	Data 0.001 (0.045)	Loss 1.553 (1.547)	Acc@1 33.333 (29.723)
2023-10-08 10:37:49,449 [INFO] core.trainer: Epoch-(4): [2900/10000]	Time 0.342 (0.113)	Calc 0.330 (0.058)	Data 0.001 (0.044)	Loss 1.676 (1.547)	Acc@1 23.333 (29.710)
2023-10-08 10:37:54,418 [INFO] core.trainer: Epoch-(4): [3000/10000]	Time 0.269 (0.112)	Calc 0.248 (0.058)	Data 0.014 (0.043)	Loss 1.514 (1.547)	Acc@1 26.000 (29.671)
2023-10-08 10:38:00,068 [INFO] core.trainer: Epoch-(4): [3100/10000]	Time 0.108 (0.112)	Calc 0.082 (0.059)	Data 0.011 (0.042)	Loss 1.663 (1.548)	Acc@1 27.333 (29.672)
2023-10-08 10:38:05,769 [INFO] core.trainer: Epoch-(4): [3200/10000]	Time 0.114 (0.112)	Calc 0.045 (0.059)	Data 0.052 (0.042)	Loss 1.686 (1.547)	Acc@1 18.667 (29.650)
2023-10-08 10:38:11,194 [INFO] core.trainer: Epoch-(4): [3300/10000]	Time 0.031 (0.112)	Calc 0.023 (0.059)	Data 0.002 (0.042)	Loss 1.632 (1.548)	Acc@1 20.667 (29.608)
2023-10-08 10:38:16,443 [INFO] core.trainer: Epoch-(4): [3400/10000]	Time 0.060 (0.112)	Calc 0.046 (0.059)	Data 0.001 (0.042)	Loss 1.635 (1.549)	Acc@1 30.000 (29.633)
2023-10-08 10:38:23,935 [INFO] core.trainer: Epoch-(4): [3500/10000]	Time 0.361 (0.113)	Calc 0.343 (0.061)	Data 0.002 (0.041)	Loss 1.629 (1.549)	Acc@1 28.000 (29.597)
2023-10-08 10:38:29,775 [INFO] core.trainer: Epoch-(4): [3600/10000]	Time 0.083 (0.113)	Calc 0.068 (0.061)	Data 0.003 (0.041)	Loss 1.589 (1.549)	Acc@1 20.000 (29.621)
2023-10-08 10:38:34,783 [INFO] core.trainer: Epoch-(4): [3700/10000]	Time 0.074 (0.113)	Calc 0.060 (0.062)	Data 0.001 (0.040)	Loss 1.465 (1.549)	Acc@1 34.667 (29.642)
2023-10-08 10:38:41,059 [INFO] core.trainer: Epoch-(4): [3800/10000]	Time 0.022 (0.113)	Calc 0.016 (0.063)	Data 0.001 (0.039)	Loss 1.606 (1.548)	Acc@1 30.667 (29.650)
2023-10-08 10:38:47,524 [INFO] core.trainer: Epoch-(4): [3900/10000]	Time 0.033 (0.113)	Calc 0.026 (0.063)	Data 0.002 (0.039)	Loss 1.521 (1.549)	Acc@1 20.667 (29.646)
2023-10-08 10:38:53,137 [INFO] core.trainer: Epoch-(4): [4000/10000]	Time 0.294 (0.113)	Calc 0.288 (0.064)	Data 0.001 (0.039)	Loss 1.506 (1.549)	Acc@1 30.667 (29.663)
2023-10-08 10:38:57,850 [INFO] core.trainer: Epoch-(4): [4100/10000]	Time 0.095 (0.113)	Calc 0.050 (0.063)	Data 0.027 (0.039)	Loss 1.536 (1.549)	Acc@1 32.000 (29.663)
2023-10-08 10:39:04,595 [INFO] core.trainer: Epoch-(4): [4200/10000]	Time 0.638 (0.113)	Calc 0.028 (0.062)	Data 0.605 (0.040)	Loss 1.517 (1.549)	Acc@1 31.333 (29.686)
2023-10-08 10:39:10,581 [INFO] core.trainer: Epoch-(4): [4300/10000]	Time 0.082 (0.113)	Calc 0.078 (0.062)	Data 0.001 (0.041)	Loss 1.524 (1.549)	Acc@1 28.000 (29.658)
2023-10-08 10:39:16,535 [INFO] core.trainer: Epoch-(4): [4400/10000]	Time 0.021 (0.114)	Calc 0.015 (0.063)	Data 0.001 (0.040)	Loss 1.533 (1.549)	Acc@1 26.000 (29.689)
2023-10-08 10:39:22,079 [INFO] core.trainer: Epoch-(4): [4500/10000]	Time 0.096 (0.113)	Calc 0.089 (0.063)	Data 0.002 (0.039)	Loss 1.643 (1.549)	Acc@1 19.333 (29.664)
2023-10-08 10:39:28,583 [INFO] core.trainer: Epoch-(4): [4600/10000]	Time 0.185 (0.114)	Calc 0.168 (0.065)	Data 0.003 (0.038)	Loss 1.627 (1.549)	Acc@1 36.000 (29.669)
2023-10-08 10:39:33,639 [INFO] core.trainer: Epoch-(4): [4700/10000]	Time 0.025 (0.114)	Calc 0.022 (0.065)	Data 0.001 (0.038)	Loss 1.385 (1.549)	Acc@1 28.000 (29.682)
2023-10-08 10:39:39,793 [INFO] core.trainer: Epoch-(4): [4800/10000]	Time 0.043 (0.114)	Calc 0.036 (0.066)	Data 0.001 (0.037)	Loss 1.524 (1.549)	Acc@1 38.000 (29.664)
2023-10-08 10:39:45,442 [INFO] core.trainer: Epoch-(4): [4900/10000]	Time 0.026 (0.114)	Calc 0.014 (0.065)	Data 0.001 (0.037)	Loss 1.390 (1.550)	Acc@1 38.667 (29.638)
2023-10-08 10:39:51,257 [INFO] core.trainer: Epoch-(4): [5000/10000]	Time 0.064 (0.114)	Calc 0.047 (0.065)	Data 0.001 (0.038)	Loss 1.513 (1.550)	Acc@1 32.000 (29.621)
2023-10-08 10:39:57,006 [INFO] core.trainer: Epoch-(4): [5100/10000]	Time 0.071 (0.114)	Calc 0.060 (0.065)	Data 0.001 (0.038)	Loss 1.408 (1.550)	Acc@1 31.333 (29.648)
2023-10-08 10:40:02,335 [INFO] core.trainer: Epoch-(4): [5200/10000]	Time 0.045 (0.114)	Calc 0.035 (0.065)	Data 0.004 (0.037)	Loss 1.603 (1.550)	Acc@1 25.333 (29.635)
